330.9778353,330.9778353,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.63131223,32.44238587,32.63171344,32.44262078,159.3026257,106.4744927
330.9778353,330.9778353,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.44238587,32.23580038,32.44262078,32.23591698,147.5270055,108.65407
330.9778353,330.9778353,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.23580038,32.0105128,32.23591698,32.01055642,138.2141343,111.3832825
330.9778353,330.9778353,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.0105128,31.76523124,32.01055642,31.76524511,131.2342179,114.7105814
330.9778353,330.9778353,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.76523124,31.49836259,31.76524511,31.49838842,126.4786189,118.6933141
330.9778353,330.9778353,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.49836259,31.20794243,31.49838842,31.20802121,123.8625757,123.4007096
330.9778353,330.9778353,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.20794243,30.89153997,31.20802121,30.89171284,123.3290757,128.9179284
330.9778353,330.9778353,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.89153997,30.5461266,30.89171284,30.54643603,124.8545399,135.3517486
330.9778353,330.9778353,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.5461266,30.16789002,30.54643603,30.16838135,128.4573887,142.8388296
330.9778353,330.9778353,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.16789002,29.75196416,30.16838135,29.75268766,134.211318,151.5581995
330.9778353,330.9778353,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.75196416,29.29202277,29.75268766,29.29303661,142.2666104,161.7509699
426.6428571,426.6428571,68,69.54914986,0.5,0.5,0,0,0,0,0,32.80930325,32.6373719,32.8099218,32.63777279,173.6482825,104.7964608
426.6428571,426.6428571,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.6373719,32.44863763,32.63777279,32.44887196,159.2611051,106.4645055
426.6428571,426.6428571,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.44863763,32.24227018,32.44887196,32.24238589,147.4850499,108.6400838
426.6428571,426.6428571,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.24227018,32.01723062,32.24238589,32.01727297,138.171081,111.3649159
426.6428571,426.6428571,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.01723062,31.77223214,32.01727297,31.7722443,131.1892842,114.6873112
426.6428571,426.6428571,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.77223214,31.50568816,31.7722443,31.50571176,126.4308517,118.6644322
426.6428571,426.6428571,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.50568816,31.21564273,31.50571176,31.21571864,123.8107805,123.3652593
426.6428571,426.6428571,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.21564273,30.89967622,31.21571864,30.89984545,123.2717118,128.87461
426.6428571,426.6428571,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.89967622,30.55477505,30.89984545,30.5550799,124.7895624,135.2987731
426.6428571,426.6428571,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.55477505,30.17714763,30.5550799,30.17763321,128.3820006,142.7736896
426.6428571,426.6428571,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.17714763,29.7619572,30.17763321,29.76267344,134.1215664,151.4772929
426.6428571,426.6428571,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.7619572,29.30292045,29.76267344,29.30392509,142.1566972,161.6489579
426.6428571,426.6428571,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.30292045,28.79167904,29.30392509,28.79304177,152.7469485,173.6217837
527.2715386,527.2715386,68,69.54914986,0.5,0.5,0,0,0,0,0,32.81549036,32.64373655,32.81610882,32.64413711,173.6045474,104.7899387
527.2715386,527.2715386,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.64373655,32.45520364,32.64413711,32.45543736,159.2175321,106.4540753
527.2715386,527.2715386,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.45520364,32.24906472,32.45543736,32.24917948,147.4410327,108.6254654
527.2715386,527.2715386,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.24906472,32.02428504,32.24917948,32.02432606,138.1259265,111.3457118
527.2715386,527.2715386,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.02428504,31.77958314,32.02432606,31.7795935,131.1421742,114.6629759
527.2715386,527.2715386,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.77958314,31.51337923,31.7795935,31.51340048,126.3807908,118.6342277
527.2715386,527.2715386,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.51337923,31.22372618,31.51340048,31.22379908,123.7565219,123.3281891
527.2715386,527.2715386,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.22372618,30.90821602,31.22379908,30.90838144,123.2116487,128.8293204
527.2715386,527.2715386,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.90821602,30.5638508,30.90838144,30.56415087,124.7215639,135.2434025
527.2715386,527.2715386,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.5638508,30.18686049,30.56415087,30.18734005,128.3031551,142.7056304
527.2715386,527.2715386,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.18686049,29.77243879,30.18734005,29.77314747,134.0277635,151.3928032
527.2715386,527.2715386,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.77243879,29.31434699,29.77314747,29.31534202,142.0419163,161.5424985
527.2715386,527.2715386,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.31434699,28.80429473,29.31534202,28.80564513,152.6019782,173.4848252
633.3103986,633.3103986,68,69.54914986,0.5,0.5,0,0,0,0,0,32.82200037,32.65043298,32.82261873,32.65083321,173.558562,104.783132
633.3103986,633.3103986,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.65043298,32.46211148,32.65083321,32.46234457,159.171729,106.4431675
633.3103986,633.3103986,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.46211148,32.25621244,32.46234457,32.25632623,147.3947762,108.6101641
633.3103986,633.3103986,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.25621244,32.03170553,32.25632623,32.03174516,138.0784905,111.3256022
633.3103986,633.3103986,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.03170553,31.78731483,32.03174516,31.78732332,131.0927023,114.6374888
633.3103986,633.3103986,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.78731483,31.52146766,31.78732332,31.52148647,126.3282419,118.6025929
633.3103986,633.3103986,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.52146766,31.23222613,31.52148647,31.2322959,123.6995928,123.2893671
633.3103986,633.3103986,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.23222613,30.91719441,31.2322959,30.91735585,123.1486612,128.7818998
633.3103986,633.3103986,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.91719441,30.57339086,30.91735585,30.57368592,124.6502948,135.1854434
633.3103986,633.3103986,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.57339086,30.1970679,30.57368592,30.19754118,128.2205694,142.6344179
633.3103986,633.3103986,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.1970679,29.78345093,30.19754118,29.7841517,133.929582,151.3044453
633.3103986,633.3103986,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.78345093,29.3263476,29.7841517,29.3273326,141.9218796,161.4312417
633.3103986,633.3103986,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.3263476,28.81753807,29.3273326,28.81887561,152.4505272,173.3418246
633.3103986,633.3103986,96.17792128,99.44399793,0.5,0.5,0,0,0,0,0,28.81753807,28.24577344,28.81887561,28.24754954,165.9372074,187.5093675
745.2633258,745.2633258,68,69.54914986,0.5,0.5,0,0,0,0,0,32.82886264,32.65749134,32.82948091,32.65789122,173.5101239,104.7760186
745.2633258,745.2633258,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.65749134,32.46939217,32.65789122,32.4696246,159.1234957,106.431743
745.2633258,745.2633258,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.46939217,32.26374538,32.4696246,32.26385815,147.3460806,108.5941232
745.2633258,745.2633258,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.26374538,32.03952523,32.26385815,32.03956342,138.0285706,111.3045114
745.2633258,745.2633258,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.03952523,31.79546164,32.03956342,31.79546817,131.0406603,114.6107531
745.2633258,745.2633258,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.79546164,31.52998935,31.79546817,31.53000559,126.272987,118.5694075
745.2633258,745.2633258,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.52998935,31.24118012,31.53000559,31.24124659,123.6397609,123.2486461
745.2633258,745.2633258,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.24118012,30.92665081,31.24124659,30.92680809,123.0824974,128.7321695
745.2633258,745.2633258,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.92665081,30.58343684,30.92680809,30.58372666,124.5754758,135.1246798
745.2633258,745.2633258,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.58343684,30.20781403,30.58372666,30.20828072,128.1339274,142.5597906
745.2633258,745.2633258,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.20781403,29.79504082,30.20828072,29.79573331,133.8266561,151.2119015
745.2633258,745.2633258,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.79504082,29.33897307,29.79573331,29.3399476,141.7961546,161.3147975
745.2633258,745.2633258,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.33897307,28.83146423,29.3399476,28.83278832,152.2920711,173.192298
745.2633258,745.2633258,96.17792128,99.44399793,0.5,0.5,0,0,0,0,0,28.83146423,28.26138252,28.83278832,28.26314107,165.7300661,187.3119531
745.2633258,745.2633258,99.44399793,102.9674282,0.5,0.5,0,0,0,0,0,28.26138252,27.61289162,28.26314107,27.61519645,182.803144,204.3866483
863.7012854,863.7012854,68,69.54914986,0.5,0.5,0,0,0,0,0,32.83611037,32.66494571,32.83672855,32.66534522,173.4590044,104.7685739
863.7012854,863.7012854,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.66494571,32.4770808,32.66534522,32.47731255,159.0726069,106.4197584
863.7012854,863.7012854,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.4770808,32.27169974,32.47731255,32.27181144,147.2947206,108.5772794
863.7012854,863.7012854,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.27169974,32.04778162,32.27181144,32.04781829,137.9759387,111.2823544
863.7012854,863.7012854,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.04778162,31.80406245,32.04781829,31.80406693,130.9858136,114.5826603
863.7012854,863.7012854,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.80406245,31.5389848,31.80406693,31.53899835,126.2147809,118.5345367
863.7012854,863.7012854,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.5389848,31.25063051,31.53899835,31.25069352,123.5767652,123.2058611
863.7012854,863.7012854,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.25063051,30.93662972,31.25069352,30.93678263,123.0128736,128.6799295
863.7012854,863.7012854,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.93662972,30.5940357,30.93678263,30.59432002,124.496793,135.0608698
863.7012854,863.7012854,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.5940357,30.2191487,30.59432002,30.2196085,128.0428745,142.481456
863.7012854,863.7012854,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.2191487,29.80726166,30.2196085,29.80794548,133.7185761,151.1148158
863.7012854,863.7012854,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.80726166,29.35228066,29.80794548,29.3532442,141.6642569,161.1927302
863.7012854,863.7012854,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.35228066,28.84613532,29.3532442,28.84744534,152.1260237,173.035705
863.7012854,863.7012854,96.17792128,99.44399793,0.5,0.5,0,0,0,0,0,28.84613532,28.27781539,28.84744534,28.27955561,165.5133135,187.1054826
863.7012854,863.7012854,99.44399793,102.9674282,0.5,0.5,0,0,0,0,0,28.27781539,27.63169147,28.27955561,27.63397177,182.507352,204.1039793
989.2740905,989.2740905,68,69.54914986,0.5,0.5,0,0,0,0,0,32.84378124,32.67283477,32.84439933,32.67323391,173.4049445,104.7607708
989.2740905,989.2740905,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.67283477,32.48521716,32.67323391,32.48544819,159.018807,106.4071652
989.2740905,989.2740905,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.48521716,32.28011658,32.48544819,32.28022716,147.240441,108.5595614
989.2740905,989.2740905,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.28011658,32.05651718,32.28022716,32.05655225,137.9203365,111.2590359
989.2740905,989.2740905,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.05651718,31.8131614,32.05655225,31.81316371,130.9278967,114.5530884
989.2740905,989.2740905,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.8131614,31.54849997,31.81316371,31.54851068,126.1533462,118.4978286
989.2740905,989.2740905,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.54849997,31.26062534,31.54851068,31.26068473,123.5103106,123.1608264
989.2740905,989.2740905,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.26062534,30.9471816,31.26068473,30.9473299,122.9394703,128.6249545
989.2740905,989.2740905,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.9471816,30.60524066,30.9473299,30.60551919,124.4138929,134.9937413
989.2740905,989.2740905,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.60524066,30.23112837,30.60551919,30.23158092,127.9470112,142.3990849
989.2740905,989.2740905,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.23112837,29.82017371,30.23158092,29.82084841,133.6048811,151.0127889
989.2740905,989.2740905,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.82017371,29.36633514,29.82084841,29.36728716,141.5256424,161.0645508
989.2740905,989.2740905,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.36633514,28.86162161,29.36728716,28.8629169,151.9517276,172.8714407
989.2740905,989.2740905,96.17792128,99.44399793,0.5,0.5,0,0,0,0,0,28.86162161,28.29514907,28.8629169,28.29687009,165.2861356,186.8891961
989.2740905,989.2740905,99.44399793,102.9674282,0.5,0.5,0,0,0,0,0,28.29514907,27.65150222,28.29687009,27.6537569,182.1979561,203.8084372
989.2740905,989.2740905,102.9674282,106.7832191,0.5,0.5,0,0,0,0,0,27.65150222,26.90763963,27.6537569,26.91057605,203.8398257,224.7534947
1122.724774,1122.724774,68,69.54914986,0.5,0.5,0,0,0,0,0,32.85191822,32.68120261,32.85253623,32.68160136,173.3476489,104.7525789
1122.724774,1122.724774,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.68120261,32.49384663,32.68160136,32.49407692,158.9618049,106.3939086
1122.724774,1122.724774,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.49384663,32.28904271,32.49407692,32.28915212,147.1829515,108.5408889
1122.724774,1122.724774,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.28904271,32.06578035,32.28915212,32.06581375,137.8614702,111.234448
1122.724774,1122.724774,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.06578035,31.82280873,32.06581375,31.82280877,130.8666079,114.5218995
1122.724774,1122.724774,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.82280873,31.55858721,31.82280877,31.55859494,126.0883678,118.4591118
1122.724774,1122.724774,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.55858721,31.27121935,31.55859494,31.27127491,123.4400623,123.1133322
1122.724774,1122.724774,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.27121935,30.95836388,31.27127491,30.95850734,122.8619248,128.5669903
1122.724774,1122.724774,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.95836388,30.6171123,30.95850734,30.61738475,124.326375,134.9229872
1122.724774,1122.724774,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.6171123,30.24381729,30.61738475,30.24426221,127.8458858,142.3123064
1122.724774,1122.724774,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.24381729,29.8338455,30.24426221,29.83451062,133.4850505,150.9053704
1122.724774,1122.724774,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.8338455,29.38121018,29.83451062,29.38215008,141.3796976,160.9297087
1122.724774,1122.724774,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.38121018,28.87800294,29.38215008,28.87928275,151.7684429,172.6988243
1122.724774,1122.724774,96.17792128,99.44399793,0.5,0.5,0,0,0,0,0,28.87800294,28.31347095,28.87928275,28.31517186,165.0476182,186.6622405
1122.724774,1122.724774,99.44399793,102.9674282,0.5,0.5,0,0,0,0,0,28.31347095,27.67242074,28.31517186,27.67464862,181.873798,203.4989343
1122.724774,1122.724774,102.9674282,106.7832191,0.5,0.5,0,0,0,0,0,27.67242074,26.93221916,27.67464862,26.93511856,203.3737635,224.309229
1264.90726,1264.90726,68,69.54914986,0.5,0.5,0,0,0,0,0,32.86057056,32.69009977,32.86118848,32.69049812,173.2867799,104.7439641
1264.90726,1264.90726,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.69009977,32.5030212,32.69049812,32.5032507,158.901268,106.3799269
1264.90726,1264.90726,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.5030212,32.29853176,32.5032507,32.29863994,147.1219203,108.521171
1264.90726,1264.90726,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.29853176,32.07562661,32.29863994,32.07565824,137.7990043,111.2084685
1264.90726,1264.90726,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.07562661,31.83306203,32.07565824,31.83305967,130.8016029,114.4889372
1264.90726,1264.90726,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.83306203,31.56930644,31.83305967,31.56931104,126.0194867,118.4181915
1264.90726,1264.90726,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.56930644,31.28247516,31.56931104,31.28252669,123.3656391,123.0631404
1264.90726,1264.90726,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.28247516,30.97024229,31.28252669,30.97038065,122.7798245,128.5057482
1264.90726,1264.90726,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.97024229,30.62971993,30.97038065,30.62998596,124.2337838,134.8482592
1264.90726,1264.90726,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.62971993,30.25728889,30.62998596,30.25772576,127.7389853,142.2206999
1264.90726,1264.90726,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.25728889,29.84835537,30.25772576,29.84901039,133.3584937,150.7920505
1264.90726,1264.90726,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.84835537,29.39698989,29.84901039,29.39791704,141.2257276,160.7875813
1264.90726,1264.90726,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.39698989,28.89537041,29.39791704,28.89663394,151.5753329,172.5170876
1264.90726,1264.90726,96.17792128,99.44399793,0.5,0.5,0,0,0,0,0,28.89537041,28.3328807,28.89663394,28.33456048,164.7967295,186.4236544
1264.90726,1264.90726,99.44399793,102.9674282,0.5,0.5,0,0,0,0,0,28.3328807,27.69455738,28.33456048,27.69675716,181.5335746,203.1742481
1264.90726,1264.90726,102.9674282,106.7832191,0.5,0.5,0,0,0,0,0,27.69455738,26.95818848,27.69675716,26.96104923,202.886123,223.8445724
1264.90726,1264.90726,106.7832191,110.9332642,0.5,0.5,0,0,0,0,0,26.95818848,26.08825203,26.96104923,26.09197448,230.8777023,250.346906
1416.80827,1416.80827,68,69.54914986,0.5,0.5,0,0,0,0,0,32.86979494,32.69958443,32.8704128,32.69998236,173.221949,104.7348881
1416.80827,1416.80827,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.69958443,32.51280071,32.69998236,32.51302939,158.8368136,106.36515
1416.80827,1416.80827,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.51280071,32.30864547,32.51302939,32.30875234,147.0569659,108.5003043
1416.80827,1416.80827,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.30864547,32.0861198,32.30875234,32.08614957,137.7325536,111.1809583
1416.80827,1416.80827,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.0861198,31.84398753,32.08614957,31.84398264,130.7324867,114.4540231
1416.80827,1416.80827,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.84398753,31.58072665,31.84398264,31.58072792,125.9462911,118.374846
1416.80827,1416.80827,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.58072665,31.29446484,31.58072792,31.2945121,123.2866042,123.0099795
1416.80827,1416.80827,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.29446484,30.98289244,31.2945121,30.98302539,122.6926974,128.4408995
1416.80827,1416.80827,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.98289244,30.64314322,30.98302539,30.64340246,124.1355989,134.7691606
1416.80827,1416.80827,85.15929206,87.6503002,0.5,0.5,0,0,0,0,0,30.64314322,30.2716276,30.64340246,30.27205597,127.6257241,142.1237866
1416.80827,1416.80827,87.6503002,90.30429735,0.5,0.5,0,0,0,0,0,30.2716276,29.8637933,30.27205597,29.86443765,133.2245377,150.6722494
1416.80827,1416.80827,90.30429735,93.13970173,0.5,0.5,0,0,0,0,0,29.8637933,29.41377086,29.86443765,29.41468455,141.0629418,160.6374613
1416.80827,1416.80827,93.13970173,96.17792128,0.5,0.5,0,0,0,0,0,29.41377086,28.91382854,29.41468455,28.91507491,151.3714473,172.3253591
1416.80827,1416.80827,96.17792128,99.44399793,0.5,0.5,0,0,0,0,0,28.91382854,28.35349255,28.91507491,28.3551501,164.5323009,186.1723497
1416.80827,1416.80827,99.44399793,102.9674282,0.5,0.5,0,0,0,0,0,28.35349255,27.71803841,28.3551501,27.72020871,181.1758137,202.8329986
1416.80827,1416.80827,102.9674282,106.7832191,0.5,0.5,0,0,0,0,0,27.71803841,26.98568914,27.72020871,26.98850945,202.3750082,223.3577461
1416.80827,1416.80827,106.7832191,110.9332642,0.5,0.5,0,0,0,0,0,26.98568914,26.12181108,26.98850945,26.12547526,230.0900217,249.6003749
1579.574688,1579.574688,68,69.54914986,0.5,0.5,0,0,0,0,0,32.87965708,32.70972399,32.88027487,32.7101215,173.152707,104.7253078
1579.574688,1579.574688,69.54914986,71.17098896,0.5,0.5,0,0,0,0,0,32.70972399,32.52325449,32.7101215,32.52348231,158.7679996,106.3494983
1579.574688,1579.574688,71.17098896,72.87144688,0.5,0.5,0,0,0,0,0,32.52325449,32.31945531,32.52348231,32.31956081,146.987648,108.4781707
1579.574688,1579.574688,72.87144688,74.65714286,0.5,0.5,0,0,0,0,0,32.31945531,32.09733387,32.31956081,32.09736166,137.6616734,111.151758
1579.574688,1579.574688,74.65714286,76.53549117,0.5,0.5,0,0,0,0,0,32.09733387,31.85566193,32.09736166,31.85565436,130.6588037,114.4169531
1579.574688,1579.574688,76.53549117,78.51482659,0.5,0.5,0,0,0,0,0,31.85566193,31.59292763,31.85565436,31.59292538,125.8683065,118.3288211
1579.574688,1579.574688,78.51482659,80.60455477,0.5,0.5,0,0,0,0,0,31.59292763,31.30727175,31.59292538,31.30731449,123.2024545,122.9535388
1579.574688,1579.574688,80.60455477,82.81533343,0.5,0.5,0,0,0,0,0,31.30727175,30.99640174,31.30731449,30.99652897,122.6000004,128.3720676
1579.574688,1579.574688,82.81533343,85.15929206,0.5,0.5,0,0,0,0,0,30.99640174,30.65747428,30.99652897,30.65772632,124.0312226,134.6852373
