114.2772366,114.2772366,70.04454961,72.20151826,0,1,0,0,0,37.05415761,36.83737282,37.05413775,36.83735183,301.8644725,132.7180766
114.2772366,114.2772366,72.20151826,74.48170837,0,1,0,0,0,36.83737282,36.58415927,36.83735183,36.58413701,262.1077956,130.4716332
114.2772366,114.2772366,74.48170837,76.8974107,0,1,0,0,0,36.58415927,36.2935171,36.58413701,36.29349336,230.4568561,129.6948139
114.2772366,114.2772366,76.8974107,79.46267512,0,1,0,0,0,36.2935171,35.9638534,36.29349336,35.96382796,206.0885572,130.5303437
114.2772366,114.2772366,79.46267512,82.19364377,0,1,0,0,0,35.9638534,35.59285597,35.96382796,35.59282855,188.3009004,133.1226552
114.2772366,114.2772366,82.19364377,85.10896368,0,1,0,0,0,35.59285597,35.17731225,35.59282855,35.17728248,176.5105299,137.6307076
114.2772366,114.2772366,85.10896368,88.23030246,0,1,0,0,0,35.17731225,34.71284569,35.17728248,34.71281314,170.2559392,144.2440428
114.2772366,114.2772366,88.23030246,91.58299845,0,1,0,1,1,34.71284569,0.155171371,34.71281314,0.155168735,6512.779575,6493.264547
114.2772366,114.2772366,91.58299845,95.19688857,0,1,0,1,1,0.155171371,0.14875965,0.155168735,0.148757141,79.16983654,81.91420785
114.2772366,114.2772366,95.19688857,99.10737368,0,1,0,1,1,0.14875965,0.142425376,0.148757141,0.14242299,85.33622414,87.44318269
114.2772366,114.2772366,99.10737368,103.3568058,0,1,0,1,1,0.142425376,0.136157017,0.14242299,0.136154749,92.35969614,93.96347851
114.2772366,114.2772366,103.3568058,107.9963174,0,1,0,1,1,0.136157017,0.12994288,0.136154749,0.129940728,100.4255713,101.6242828
114.2772366,114.2772366,107.9963174,113.0882684,0,1,0,1,1,0.12994288,0.123771023,0.129940728,0.123768984,109.7697469,110.638707
114.2772366,114.2772366,113.0882684,118.7095703,0,1,0,1,1,0.123771023,0.117629129,0.123768984,0.117627201,120.6969798,121.2968327
114.2772366,114.2772366,118.7095703,124.9562822,0,1,0,1,1,0.117629129,0.111504353,0.117627201,0.111502534,133.6073533,133.9889755
114.2772366,114.2772366,124.9562822,131.9500886,0,1,0,1,1,0.111504353,0.105383125,0.111502534,0.105381412,149.0354517,149.2429209
114.2772366,114.2772366,131.9500886,139.8476356,0,1,0,1,1,0.105383125,0.09925089,0.105381412,0.099249283,167.7097968,167.7821985
114.2772366,114.2772366,139.8476356,148.8543261,0,1,0,1,1,0.09925089,0.093091776,0.099249283,0.093090274,190.6455891,190.6181314
114.2772366,114.2772366,148.8543261,159.2453004,0,1,0,1,1,0.093091776,0.086888142,0.093090274,0.086886744,219.2941214,219.1988378
114.2772366,114.2772366,159.2453004,171.3984319,0,1,0,1,1,0.086888142,0.080619965,0.086886744,0.080618672,255.7925873,255.6587864
114.2772366,114.2772366,171.3984319,185.8483024,0,1,0,1,1,0.080619965,0.074263972,0.080618672,0.074262783,303.4002598,303.2548049
114.2772366,114.2772366,185.8483024,203.3787513,0,1,0,1,1,0.074263972,0.067792373,0.074262783,0.06779129,367.3004307,367.1678804
114.2772366,114.2772366,203.3787513,225.1909242,0,1,0,1,1,0.067792373,0.061170941,0.06779129,0.061169965,456.1699544,456.072546
114.2772366,114.2772366,225.1909242,253.2309977,0,1,0,1,1,0.061170941,0.05435593,0.061169965,0.054355065,585.4986483,585.4560448
114.2772366,114.2772366,253.2309977,290.8907277,0,1,0,1,1,0.05435593,0.047288836,0.054355065,0.047288084,785.3394315,785.3680309
114.2772366,114.2772366,290.8907277,344.7008089,0,1,0,1,1,0.047288836,0.039886669,0.047288084,0.039886035,1120.946179,1121.057495
114.2772366,114.2772366,344.7008089,429.2066067,0,1,0,1,1,0.039886669,0.032021692,0.039886035,0.032021216,1759.102273,1759.121992
114.2772366,114.2772366,429.2066067,585.450319,0,1,0,1,1,0.032021692,0.023470754,0.032021216,0.023470524,3249.877552,3250.331186
114.2772366,114.2772366,585.450319,1000,0,1,0,1,1,0.023470754,0.013740372,0.023470524,0.01374019,8619.283007,8619.591181
114.2772366,138.2358044,1000,68,0,1,0,0,0,0.013740372,37.2363628,0.01374019,37.23634392,-27349.25578,-26528.29801
138.2358044,138.2358044,68,70.04454961,0,1,0,0,0,37.2363628,37.05554666,37.23634392,37.0555268,350.6613123,136.2850158
138.2358044,138.2358044,70.04454961,72.20151826,0,1,0,0,0,37.05554666,36.83880463,37.0555268,36.83878365,301.8489492,132.7190393
138.2358044,138.2358044,72.20151826,74.48170837,0,1,0,0,0,36.83880463,36.58564215,36.83878365,36.58561989,262.0929354,130.470427
138.2358044,138.2358044,74.48170837,76.8974107,0,1,0,0,0,36.58564215,36.29506064,36.58561989,36.29503691,230.4423633,129.6914084
138.2358044,138.2358044,76.8974107,79.46267512,0,1,0,0,0,36.29506064,35.96546897,36.29503691,35.96544354,206.0741006,130.5246384
138.2358044,138.2358044,79.46267512,82.19364377,0,1,0,0,0,35.96546897,35.59455734,35.96544354,35.59452992,188.2860882,133.1144617
138.2358044,138.2358044,82.19364377,85.10896368,0,1,0,0,0,35.59455734,35.17911642,35.59452992,35.17908666,176.4948723,137.6197195
138.2358044,138.2358044,85.10896368,88.23030246,0,1,0,0,0,35.17911642,34.7147743,35.17908666,34.71474176,170.2387905,144.2297844
138.2358044,138.2358044,88.23030246,91.58299845,0,1,0,1,1,34.7147743,0.189102636,34.71474176,0.189099374,6497.528531,6475.605315
138.2358044,138.2358044,91.58299845,95.19688857,0,1,0,1,1,0.189102636,0.181139466,0.189099374,0.181136369,80.12496904,83.66850463
138.2358044,138.2358044,95.19688857,99.10737368,0,1,0,1,1,0.181139466,0.173295117,0.181136369,0.173292178,86.27712174,88.9475042
138.2358044,138.2358044,99.10737368,103.3568058,0,1,0,1,1,0.173295117,0.165553038,0.173292178,0.165550252,93.28293114,95.28771516
138.2358044,138.2358044,103.3568058,107.9963174,0,1,0,1,1,0.165553038,0.157896749,0.165550252,0.157894111,101.3282358,102.811762
138.2358044,138.2358044,107.9963174,113.0882684,0,1,0,1,1,0.157896749,0.150309698,0.157894111,0.150307203,110.6493839,111.7171527
138.2358044,138.2358044,113.0882684,118.7095703,0,1,0,1,1,0.150309698,0.142775093,0.150307203,0.142772737,121.5515271,122.2848523
138.2358044,138.2358044,118.7095703,124.9562822,0,1,0,1,1,0.142775093,0.135275689,0.142772737,0.135273469,134.4350992,134.8998562
138.2358044,138.2358044,124.9562822,131.9500886,0,1,0,1,1,0.135275689,0.127793531,0.135273469,0.127791444,149.8350016,150.0868281
138.2358044,138.2358044,131.9500886,139.8476356,0,1,0,1,1,0.127793531,0.120309624,0.127791444,0.120307668,168.4800508,168.5674389
138.2358044,138.2358044,139.8476356,148.8543261,0,1,0,1,1,0.120309624,0.11280351,0.120307668,0.112801683,191.3857294,191.3518777
138.2358044,138.2358044,148.8543261,159.2453004,0,1,0,1,1,0.11280351,0.105252714,0.112801683,0.105251015,220.0036142,219.8875508
138.2358044,138.2358044,159.2453004,171.3984319,0,1,0,1,1,0.105252714,0.097631982,0.105251015,0.097630412,256.4711991,256.3084716
138.2358044,138.2358044,171.3984319,185.8483024,0,1,0,1,1,0.097631982,0.089912226,0.097630412,0.089910785,304.0480951,303.8711847
138.2358044,138.2358044,185.8483024,203.3787513,0,1,0,1,1,0.089912226,0.08205898,0.089910785,0.082057668,367.9180014,367.7565278
138.2358044,138.2358044,203.3787513,225.1909242,0,1,0,1,1,0.08205898,0.074030062,0.082057668,0.07402888,456.7582975,456.639008
138.2358044,138.2358044,225.1909242,253.2309977,0,1,0,1,1,0.074030062,0.065771844,0.07402888,0.065770796,586.0595271,586.0059752
138.2358044,138.2358044,253.2309977,290.8907277,0,1,0,1,1,0.065771844,0.0572129,0.065770796,0.05721199,785.8756877,785.9073437
138.2358044,138.2358044,290.8907277,344.7008089,0,1,0,1,1,0.0572129,0.048252227,0.05721199,0.04825146,1121.462393,1121.592537
138.2358044,138.2358044,344.7008089,429.2066067,0,1,0,1,1,0.048252227,0.038734731,0.04825146,0.038734163,1759.643246,1759.659652
138.2358044,138.2358044,429.2066067,585.450319,0,1,0,1,1,0.038734731,0.028389893,0.038734163,0.028389652,3250.343829,3250.8784
138.2358044,138.2358044,585.450319,1000,0,1,0,1,1,0.028389893,0.016620012,0.028389652,0.016619801,8619.814079,8620.148901
138.2358044,163.6187513,1000,68,0,1,0,0,0,0.016620012,37.2377965,0.016619801,37.23777762,-27348.83611,-26528.05951
163.6187513,163.6187513,68,70.04454961,0,1,0,0,0,37.2377965,37.0570179,37.23777762,37.05699805,350.6438734,136.2883673
163.6187513,163.6187513,70.04454961,72.20151826,0,1,0,0,0,37.0570179,36.84032116,37.05699805,36.84030018,301.8325085,132.7200614
163.6187513,163.6187513,72.20151826,74.48170837,0,1,0,0,0,36.84032116,36.58721273,36.84030018,36.58719048,262.0771978,130.4691524
163.6187513,163.6187513,74.48170837,76.8974107,0,1,0,0,0,36.58721273,36.29669545,36.58719048,36.29667173,230.4270157,129.687805
163.6187513,163.6187513,76.8974107,79.46267512,0,1,0,0,0,36.29669545,35.96718005,36.29667173,35.96715462,206.0587925,130.5186
163.6187513,163.6187513,79.46267512,82.19364377,0,1,0,0,0,35.96718005,35.59635922,35.96715462,35.59633181,188.2704051,133.1057893
163.6187513,163.6187513,82.19364377,85.10896368,0,1,0,0,0,35.59635922,35.18102713,35.59633181,35.18099739,176.478296,137.6080891
163.6187513,163.6187513,85.10896368,88.23030246,0,1,0,0,0,35.18102713,34.71681673,35.18099739,34.7167842,170.220638,144.214693
163.6187513,163.6187513,88.23030246,91.58299845,0,1,0,0,0,34.71681673,34.19780857,34.7167842,34.19777268,169.1687922,153.1672418
163.6187513,163.6187513,91.58299845,95.19688857,0,1,0,1,1,34.19780857,0.215935603,34.19777268,0.215931856,6393.131554,6388.887505
163.6187513,163.6187513,95.19688857,99.10737368,0,1,0,1,1,0.215935603,0.206411984,0.215931856,0.206408438,87.31329572,90.65941182
163.6187513,163.6187513,99.10737368,103.3568058,0,1,0,1,1,0.206411984,0.19704017,0.206408438,0.197036816,94.2941824,96.765025
163.6187513,163.6187513,103.3568058,107.9963174,0,1,0,1,1,0.19704017,0.187797184,0.197036816,0.187794014,102.312293,104.1185897
163.6187513,163.6187513,107.9963174,113.0882684,0,1,0,1,1,0.187797184,0.178660367,0.187794014,0.178657375,111.6043642,112.8931468
163.6187513,163.6187513,113.0882684,118.7095703,0,1,0,1,1,0.178660367,0.169607127,0.178657375,0.169604307,122.4758854,123.3555315
163.6187513,163.6187513,118.7095703,124.9562822,0,1,0,1,1,0.169607127,0.16061464,0.169604307,0.160611987,135.3275892,135.8826088
163.6187513,163.6187513,124.9562822,131.9500886,0,1,0,1,1,0.16061464,0.151659508,0.160611987,0.151657018,150.6946478,150.9943555
163.6187513,163.6187513,131.9500886,139.8476356,0,1,0,1,1,0.151659508,0.142717335,0.151657018,0.142715004,169.3061307,169.4097126
163.6187513,163.6187513,139.8476356,148.8543261,0,1,0,1,1,0.142717335,0.133762197,0.142715004,0.133760022,192.1777677,192.1372462
163.6187513,163.6187513,148.8543261,159.2453004,0,1,0,1,1,0.133762197,0.12476596,0.133760022,0.124763941,220.7613889,220.6233702
163.6187513,163.6187513,159.2453004,171.3984319,0,1,0,1,1,0.12476596,0.115697361,0.124763941,0.115695496,257.1947639,257.0014759
163.6187513,163.6187513,171.3984319,185.8483024,0,1,0,1,1,0.115697361,0.106520734,0.115695496,0.106519023,304.7378247,304.5277209
163.6187513,163.6187513,185.8483024,203.3787513,0,1,0,1,1,0.106520734,0.097194169,0.106519023,0.097192612,368.5746679,368.3827257
163.6187513,163.6187513,203.3787513,225.1909242,0,1,0,1,1,0.097194169,0.087666729,0.097192612,0.087665328,457.3831994,457.2409284
163.6187513,163.6187513,225.1909242,253.2309977,0,1,0,1,1,0.087666729,0.077874022,0.087665328,0.07787278,586.6547052,586.5897604
163.6187513,163.6187513,253.2309977,290.8907277,0,1,0,1,1,0.077874022,0.067730666,0.07787278,0.067729588,786.4443023,786.4793881
163.6187513,163.6187513,290.8907277,344.7008089,0,1,0,1,1,0.067730666,0.057116332,0.067729588,0.057115425,1122.009426,1122.159675
163.6187513,163.6187513,344.7008089,429.2066067,0,1,0,1,1,0.057116332,0.045846714,0.057115425,0.045846052,1760.216274,1760.229281
163.6187513,163.6187513,429.2066067,585.450319,0,1,0,1,1,0.045846714,0.033600888,0.045846052,0.033600647,3250.837592,3251.457968
163.6187513,163.6187513,585.450319,1000,0,1,0,1,1,0.033600888,0.019670448,0.033600647,0.019670209,8620.376476,8620.739536
163.6187513,190.625,1000,68,0,1,0,0,0,0.019670448,37.23932148,0.019670209,37.23930261,-27348.38891,-26527.80467
190.625,190.625,68,70.04454961,0,1,0,0,0,37.23932148,37.0585828,37.23930261,37.05856295,350.625325,136.2919344
190.625,190.625,70.04454961,72.20151826,0,1,0,0,0,37.0585828,36.8419342,37.05856295,36.84191323,301.8150224,132.7211514
190.625,190.625,72.20151826,74.48170837,0,1,0,0,0,36.8419342,36.58888325,36.84191323,36.58886101,262.0604605,130.4678001
190.625,190.625,74.48170837,76.8974107,0,1,0,0,0,36.58888325,36.29843426,36.58886101,36.29841054,230.4106943,129.6839764
190.625,190.625,76.8974107,79.46267512,0,1,0,0,0,36.29843426,35.96899992,36.29841054,35.9689745,206.0425146,130.5121824
190.625,190.625,79.46267512,82.19364377,0,1,0,0,0,35.96899992,35.59827563,35.9689745,35.59824823,188.25373,133.0965716
190.625,190.625,82.19364377,85.10896368,0,1,0,0,0,35.59827563,35.18305923,35.59824823,35.18302949,176.4606733,137.5957272
190.625,190.625,85.10896368,88.23030246,0,1,0,0,0,35.18305923,34.71898881,35.18302949,34.7189563,170.2013423,144.198653
190.625,190.625,88.23030246,91.58299845,0,1,0,0,0,34.71898881,34.20015242,34.7189563,34.20011654,169.1468164,153.1467024
190.625,190.625,91.58299845,95.19688857,0,1,0,1,1,34.20015242,0.253536332,34.20011654,0.25353186,6376.573924,6370.121551
190.625,190.625,95.19688857,99.10737368,0,1,0,1,1,0.253536332,0.242129722,0.25353186,0.242125503,88.4632332,92.63770023
190.625,190.625,99.10737368,103.3568058,0,1,0,1,1,0.242129722,0.230941731,0.242125503,0.230937751,95.40975662,98.43316248
190.625,190.625,103.3568058,107.9963174,0,1,0,1,1,0.230941731,0.219940467,0.230937751,0.219936715,103.3922107,105.5705892
190.625,190.625,107.9963174,113.0882684,0,1,0,1,1,0.219940467,0.209095089,0.219936715,0.209091555,112.6475955,114.1855741
190.625,190.625,113.0882684,118.7095703,0,1,0,1,1,0.209095089,0.1983754,0.209091555,0.198372075,123.4816308,124.5235541
190.625,190.625,118.7095703,124.9562822,0,1,0,1,1,0.1983754,0.187751426,0.198372075,0.187748303,136.2952557,136.9492301
190.625,190.625,124.9562822,131.9500886,0,1,0,1,1,0.187751426,0.177192936,0.187748303,0.177190009,151.6238338,151.9756675
190.625,190.625,131.9500886,139.8476356,0,1,0,1,1,0.177192936,0.166668894,0.177190009,0.166666159,170.1966204,170.3178536
190.625,190.625,139.8476356,148.8543261,0,1,0,1,1,0.166668894,0.156146793,0.166666159,0.156144245,193.0295352,192.9820536
190.625,190.625,148.8543261,159.2453004,0,1,0,1,1,0.156146793,0.145591812,0.156144245,0.145589448,221.5746142,221.4133061
190.625,190.625,159.2453004,171.3984319,0,1,0,1,1,0.145591812,0.134965715,0.145589448,0.134963533,257.9698654,257.7441568
190.625,190.625,171.3984319,185.8483024,0,1,0,1,1,0.134965715,0.124225331,0.134963533,0.124223331,305.4755129,305.230239
190.625,190.625,185.8483024,203.3787513,0,1,0,1,1,0.124225331,0.113320389,0.124223331,0.113318571,369.2760342,369.0518692
190.625,190.625,203.3787513,225.1909242,0,1,0,1,1,0.113320389,0.102190246,0.113318571,0.102188611,458.0498576,457.8833603
190.625,190.625,225.1909242,253.2309977,0,1,0,1,1,0.102190246,0.090758711,0.102188611,0.090757263,587.2890263,587.2121922
190.625,190.625,253.2309977,290.8907277,0,1,0,1,1,0.090758711,0.078925244,0.090757263,0.078923987,787.0498203,787.0887703
190.625,190.625,290.8907277,344.7008089,0,1,0,1,1,0.078925244,0.066548671,0.078923987,0.066547613,1122.591588,1122.763407
190.625,190.625,344.7008089,429.2066067,0,1,0,1,1,0.066548671,0.053413347,0.066547613,0.053412587,1760.825829,1760.835343
190.625,190.625,429.2066067,585.450319,0,1,0,1,1,0.053413347,0.039144464,0.053412587,0.03914424,3251.362669,3252.074399
190.625,190.625,585.450319,1000,0,1,0,1,1,0.039144464,0.022915509,0.03914424,0.022915245,8620.974559,8621.367671
190.625,219.4971572,1000,68,0,1,0,0,0,0.022915509,37.24095137,0.022915245,37.2409325,-27347.90999,-26527.53092
219.4971572,219.4971572,68,70.04454961,0,1,0,0,0,37.24095137,37.06025533,37.2409325,37.06023548,350.6055015,136.2957496
219.4971572,219.4971572,70.04454961,72.20151826,0,1,0,0,0,37.06025533,36.84365816,37.06023548,36.8436372,301.7963352,132.7223196
219.4971572,219.4971572,72.20151826,74.48170837,0,1,0,0,0,36.84365816,36.59066861,36.8436372,36.59064637,262.0425744,130.4663586
219.4971572,219.4971572,74.48170837,76.8974107,0,1,0,0,0,36.59066861,36.30029256,36.59064637,36.30026885,230.393254,129.6798891
219.4971572,219.4971572,76.8974107,79.46267512,0,1,0,0,0,36.30029256,35.97094483,36.30026885,35.97091942,206.0251223,130.5053294
219.4971572,219.4971572,79.46267512,82.19364377,0,1,0,0,0,35.97094483,35.60032365,35.97091942,35.60029626,188.2359153,133.0867276
219.4971572,219.4971572,82.19364377,85.10896368,0,1,0,0,0,35.60032365,35.18523079,35.60029626,35.18520107,176.4418486,137.5825253
219.4971572,219.4971572,85.10896368,88.23030246,0,1,0,0,0,35.18523079,34.72130988,35.18520107,34.72127738,170.1807336,144.1815237
219.4971572,219.4971572,88.23030246,91.58299845,0,1,0,0,0,34.72130988,34.20265689,34.72127738,34.20262104,169.1233493,153.1247697
219.4971572,219.4971572,91.58299845,95.19688857,0,1,0,0,0,34.20265689,33.62122154,34.20262104,33.62118155,173.0981108,164.7382608
219.4971572,219.4971572,95.19688857,99.10737368,0,1,0,1,1,33.62122154,0.280888916,33.62118155,0.280883944,6275.232578,6279.686132
219.4971572,219.4971572,99.10737368,103.3568058,0,1,0,1,1,0.280888916,0.267658959,0.280883944,0.267654283,96.65056489,100.3427802
219.4971572,219.4971572,103.3568058,107.9963174,0,1,0,1,1,0.267658959,0.254693181,0.267654283,0.254688785,104.5863847,107.2016829
219.4971572,219.4971572,107.9963174,113.0882684,0,1,0,1,1,0.254693181,0.241949625,0.254688785,0.241945494,113.7953718,115.618782
219.4971572,219.4971572,113.0882684,118.7095703,0,1,0,1,1,0.241949625,0.229388008,0.241945494,0.22938413,124.5832871,125.8075699
219.4971572,219.4971572,118.7095703,124.9562822,0,1,0,1,1,0.229388008,0.21696907,0.22938413,0.216965435,137.3511198,138.1147896
219.4971572,219.4971572,124.9562822,131.9500886,0,1,0,1,1,0.21696907,0.204653904,0.216965435,0.204650503,152.6342955,153.0434336
219.4971572,219.4971572,131.9500886,139.8476356,0,1,0,1,1,0.204653904,0.192403215,0.204650503,0.192400041,171.1621479,171.3028141
219.4971572,219.4971572,139.8476356,148.8543261,0,1,0,1,1,0.192403215,0.180176471,0.192400041,0.180173519,193.9506981,193.8959538
219.4971572,219.4971572,148.8543261,159.2453004,0,1,0,1,1,0.180176471,0.167930864,0.180173519,0.167928128,222.4521161,222.2659919
